156;industrial_complex;3070.00;9.50;1597.00;2.55;0
156;industrial_complex;3076.00;9.50;1617.00;2.65;0
156;industrial_complex;3068.00;9.50;1578.00;0.49;0
156;air_base;3096.00;9.50;1611.00;4.61;0
156;naval_base;3065.00;9.50;1580.00;-1.57;5681
156;naval_base;3087.00;9.50;1612.00;0.24;5864
156;naval_base;3095.00;9.50;1617.00;-3.46;5838
156;naval_base;3060.00;9.50;1571.00;-0.46;5681
156;naval_base;3074.00;9.50;1606.00;-4.39;5864
156;naval_base;3096.00;9.50;1610.00;0.32;5864
156;naval_base;3082.00;9.50;1593.00;-3.79;5864
156;naval_base;3068.00;9.50;1589.00;-1.19;5681
156;naval_base;3077.00;9.50;1625.00;-4.07;5838
156;naval_base;3076.00;9.50;1608.00;0.79;5864
156;bunker;3101.00;9.50;1604.00;2.11;0
156;bunker;3066.00;9.50;1601.00;4.78;0
156;bunker;3072.00;9.50;1620.00;2.61;0
156;bunker;3071.00;9.50;1578.00;2.72;0
156;bunker;3068.00;9.50;1598.00;0.56;0
156;bunker;3078.00;9.50;1616.00;3.22;0
156;bunker;3076.00;9.50;1618.00;4.78;0
156;bunker;3095.00;9.50;1614.00;1.16;0
156;bunker;3069.00;9.50;1576.00;5.28;0
156;bunker;3081.00;9.50;1589.00;0.21;0
156;coastal_bunker;3069.00;9.50;1586.00;-1.57;0
156;coastal_bunker;3080.00;9.50;1613.00;0.24;0
156;coastal_bunker;3098.00;9.50;1614.00;1.41;0
156;coastal_bunker;3078.00;9.50;1611.00;0.79;0
156;coastal_bunker;3074.00;9.50;1604.00;-4.39;0
156;coastal_bunker;3096.00;9.50;1610.00;0.32;0
156;coastal_bunker;3082.00;9.50;1586.00;0.24;0
156;coastal_bunker;3074.00;9.50;1626.00;-4.07;0
156;coastal_bunker;3063.00;9.50;1574.00;-0.46;0
156;coastal_bunker;3073.00;9.50;1599.00;-4.39;0
156;dockyard;3063.00;9.50;1599.00;-1.41;0
156;anti_air_building;3078.00;9.50;1589.00;2.19;0
156;anti_air_building;3072.00;9.50;1579.00;4.85;0
156;anti_air_building;3074.00;9.50;1589.00;1.23;0
156;synthetic_refinery;3081.00;9.50;1620.00;5.35;0
156;fuel_silo;3078.00;9.50;1587.00;5.45;0
156;radar_station;3081.00;9.50;1595.00;4.78;0
156;rocket_site;3073.00;9.50;1624.00;5.96;0
156;nuclear_reactor;3078.00;9.50;1593.00;2.34;0
157;arms_factory;3025.00;9.50;1669.00;2.04;0
157;arms_factory;3035.00;9.50;1640.00;5.06;0
157;arms_factory;3032.00;9.50;1651.00;6.26;0
157;arms_factory;3013.00;9.50;1666.00;4.10;0
157;arms_factory;3012.00;9.50;1671.00;0.48;0
157;arms_factory;3015.00;9.50;1656.00;2.04;0
157;industrial_complex;3035.00;9.50;1636.00;4.71;0
157;industrial_complex;3039.00;9.50;1637.00;2.55;0
157;industrial_complex;3032.00;9.50;1645.00;2.65;0
157;industrial_complex;3021.00;9.50;1669.00;0.49;0
157;industrial_complex;3038.00;9.50;1641.00;4.61;0
157;industrial_complex;3028.00;9.50;1651.00;5.82;0
157;air_base;3039.00;9.50;1633.00;2.55;0
157;naval_base;3038.00;9.50;1649.00;-4.07;5812
157;naval_base;3027.00;9.50;1670.00;1.46;5812
157;naval_base;3033.00;9.50;1654.00;-4.33;5812
157;naval_base;3046.00;9.50;1641.00;-3.31;5812
157;naval_base;3030.00;9.50;1664.00;-4.31;5812
157;bunker;3018.00;9.50;1669.00;0.05;0
157;bunker;3037.00;9.50;1635.00;2.71;0
157;bunker;3043.00;9.50;1632.00;5.73;0
157;bunker;3037.00;9.50;1645.00;2.11;0
157;bunker;3025.00;9.50;1666.00;4.78;0
157;bunker;3017.00;9.50;1660.00;2.61;0
157;bunker;3016.00;9.50;1660.00;2.72;0
157;bunker;3032.00;9.50;1643.00;0.56;0
157;bunker;3033.00;9.50;1652.00;3.22;0
157;bunker;3010.00;9.50;1668.00;4.78;0
157;bunker;3026.00;9.50;1648.00;1.16;0
157;coastal_bunker;3022.00;9.50;1672.00;1.46;0
157;coastal_bunker;3033.00;9.50;1655.00;-4.33;0
157;coastal_bunker;3045.00;9.50;1644.00;-4.07;0
157;coastal_bunker;3052.00;9.50;1639.00;-3.82;0
157;coastal_bunker;3028.00;9.50;1666.00;-4.31;0
157;dockyard;3021.00;9.50;1672.00;-3.61;0
157;anti_air_building;3025.00;9.50;1661.00;1.67;0
157;anti_air_building;3032.00;9.50;1648.00;5.80;0
157;anti_air_building;3009.00;9.50;1667.00;0.72;0
157;synthetic_refinery;3015.00;9.50;1666.00;4.84;0
157;fuel_silo;3026.00;9.50;1654.00;0.12;0
157;radar_station;3029.00;9.50;1654.00;3.78;0
157;rocket_site;3020.00;9.50;1672.00;5.45;0
157;nuclear_reactor;3017.00;9.50;1659.00;2.19;0
158;arms_factory;2944.00;9.50;1704.00;6.26;0
158;arms_factory;2929.00;9.50;1682.00;4.10;0
158;arms_factory;2948.00;9.50;1699.00;0.48;0
158;arms_factory;2946.00;9.50;1684.00;2.04;0
158;arms_factory;2939.00;9.50;1687.00;4.71;0
158;arms_factory;2930.00;9.50;1688.00;2.55;0
158;industrial_complex;2943.00;9.50;1702.00;2.65;0
158;industrial_complex;2942.00;9.50;1697.00;0.49;0
158;industrial_complex;2939.00;9.50;1692.00;4.61;0
158;industrial_complex;2942.00;9.50;1679.00;5.82;0
158;industrial_complex;2938.00;9.50;1696.00;2.55;0
158;industrial_complex;2926.00;9.50;1686.00;5.22;0
158;air_base;2944.00;9.50;1706.00;1.60;0
158;naval_base;2936.00;9.50;1674.00;0.46;5555
158;naval_base;2962.00;9.50;1683.00;0.00;5555
158;naval_base;2947.00;9.50;1683.00;0.46;5555
158;bunker;2959.00;9.50;1700.00;0.05;0
158;bunker;2941.00;9.50;1704.00;2.71;0
158;bunker;2941.00;9.50;1690.00;5.73;0
158;bunker;2957.00;9.50;1690.00;2.11;0
158;bunker;2934.00;9.50;1683.00;4.78;0
158;bunker;2938.00;9.50;1696.00;2.61;0
158;bunker;2945.00;9.50;1705.00;2.72;0
158;bunker;2950.00;9.50;1687.00;0.56;0
158;bunker;2933.00;9.50;1694.00;3.22;0
158;bunker;2953.00;9.50;1695.00;4.78;0
158;bunker;2931.00;9.50;1692.00;1.16;0
158;bunker;2944.00;9.50;1687.00;5.28;0
158;bunker;2929.00;9.50;1707.00;0.21;0
158;bunker;2938.00;9.50;1709.00;3.23;0
158;bunker;2930.00;9.50;1690.00;1.07;0
158;bunker;2944.00;9.50;1716.00;3.73;0
158;bunker;2941.00;9.50;1679.00;0.11;0
158;coastal_bunker;2963.00;9.50;1683.00;0.00;0
158;coastal_bunker;2939.00;9.50;1675.00;0.46;0
158;coastal_bunker;2947.00;9.50;1684.00;0.46;0
158;dockyard;2964.00;9.50;1682.00;0.00;0
158;anti_air_building;2948.00;9.50;1686.00;0.12;0
158;anti_air_building;2934.00;9.50;1689.00;2.78;0
158;anti_air_building;2927.00;9.50;1690.00;5.45;0
158;synthetic_refinery;2947.00;9.50;1713.00;2.19;0
158;fuel_silo;2956.00;9.50;1693.00;4.85;0
158;radar_station;2943.00;9.50;1699.00;2.60;0
158;rocket_site;2945.00;9.50;1682.00;5.35;0
158;nuclear_reactor;2949.00;9.50;1708.00;5.45;0
159;arms_factory;2976.00;9.50;1702.00;0.48;0
159;arms_factory;2964.00;9.50;1701.00;2.04;0
159;arms_factory;2977.00;9.50;1709.00;4.71;0
159;arms_factory;2975.00;9.50;1701.00;2.55;0
159;arms_factory;2979.00;9.50;1703.00;2.65;0
159;arms_factory;2977.00;9.50;1707.00;0.49;0
159;industrial_complex;2972.00;9.50;1700.00;4.61;0
159;industrial_complex;2984.00;9.50;1699.00;5.82;0
159;industrial_complex;2960.00;9.50;1717.00;2.55;0
159;industrial_complex;2975.00;9.50;1699.00;5.22;0
159;industrial_complex;2981.00;9.50;1696.00;1.60;0
159;industrial_complex;2964.00;9.50;1714.00;4.27;0
159;air_base;2952.00;9.50;1712.00;1.00;0
159;bunker;2971.00;9.50;1715.00;3.66;0
159;bunker;2979.00;9.50;1697.00;0.05;0
159;bunker;2978.00;9.50;1701.00;2.71;0
159;bunker;2957.00;9.50;1708.00;5.73;0
159;bunker;2964.00;9.50;1718.00;2.11;0
159;bunker;2975.00;9.50;1710.00;4.78;0
159;bunker;2961.00;9.50;1719.00;2.61;0
159;bunker;2987.00;9.50;1696.00;2.72;0
159;bunker;2958.00;9.50;1703.00;0.56;0
159;bunker;2976.00;9.50;1719.00;3.22;0
159;anti_air_building;2960.00;9.50;1707.00;4.78;0
159;anti_air_building;2976.00;9.50;1717.00;1.16;0
159;anti_air_building;2967.00;9.50;1710.00;5.28;0
159;synthetic_refinery;2975.00;9.50;1723.00;0.21;0
159;fuel_silo;2975.00;9.50;1713.00;3.23;0
159;radar_station;2971.00;9.50;1711.00;1.65;0
159;rocket_site;2963.00;9.50;1720.00;3.73;0
159;nuclear_reactor;2980.00;9.50;1710.00;0.11;0
160;arms_factory;3006.00;9.50;1721.00;4.71;0
160;arms_factory;3001.00;9.50;1712.00;2.55;0
160;arms_factory;3015.00;9.50;1708.00;2.65;0
160;arms_factory;2995.00;9.50;1704.00;0.49;0
160;arms_factory;3016.00;9.50;1716.00;4.61;0
160;arms_factory;3003.00;9.50;1714.00;5.82;0
160;industrial_complex;3016.00;9.50;1710.00;2.55;0
160;industrial_complex;2999.00;9.50;1702.00;5.22;0
160;industrial_complex;3012.00;9.50;1718.00;1.60;0
160;industrial_complex;3000.00;9.50;1715.00;4.27;0
160;industrial_complex;3010.00;9.50;1709.00;1.00;0
160;industrial_complex;3000.00;9.50;1703.00;3.66;0
160;air_base;3015.00;9.50;1720.00;0.05;0
160;naval_base;3007.00;9.50;1705.00;1.37;5786
160;naval_base;3027.00;9.50;1710.00;0.79;5786
160;naval_base;3009.00;9.50;1693.00;1.45;5786
160;bunker;3022.00;9.50;1720.00;4.78;0
160;bunker;3014.00;9.50;1714.00;2.61;0
160;bunker;2991.00;9.50;1708.00;2.72;0
160;bunker;3002.00;9.50;1712.00;0.56;0
160;bunker;2991.00;9.50;1703.00;3.22;0
160;bunker;2999.00;9.50;1699.00;4.78;0
160;bunker;3006.00;9.50;1723.00;1.16;0
160;bunker;3004.00;9.50;1703.00;5.28;0
160;coastal_bunker;3010.00;9.50;1694.00;1.45;0
160;coastal_bunker;3010.00;9.50;1705.00;1.37;0
160;coastal_bunker;3021.00;9.50;1711.00;0.79;0
160;dockyard;3012.00;9.50;1706.00;1.37;0
160;anti_air_building;2997.00;9.50;1710.00;0.11;0
160;anti_air_building;3023.00;9.50;1719.00;1.67;0
160;anti_air_building;3021.00;9.50;1714.00;5.80;0
160;synthetic_refinery;2992.00;9.50;1703.00;0.72;0
160;fuel_silo;3004.00;9.50;1721.00;4.84;0
160;radar_station;3005.00;9.50;1710.00;1.19;0
160;rocket_site;2997.00;9.50;1697.00;2.78;0
160;nuclear_reactor;2988.00;9.50;1706.00;5.45;0
161;arms_factory;3001.00;9.50;1684.00;2.65;0
161;arms_factory;3000.00;9.50;1677.00;0.49;0
161;arms_factory;2988.00;9.50;1683.00;4.61;0
161;arms_factory;2995.00;9.50;1683.00;5.82;0
161;arms_factory;3004.00;9.50;1690.00;2.55;0
161;arms_factory;2988.00;9.50;1690.00;5.22;0
161;industrial_complex;2968.00;9.50;1689.00;1.60;0
161;industrial_complex;2969.00;9.50;1691.00;4.27;0
161;industrial_complex;3007.00;9.50;1681.00;1.00;0
161;industrial_complex;2973.00;9.50;1694.00;3.66;0
161;industrial_complex;2974.00;9.50;1695.00;0.05;0
161;industrial_complex;2982.00;9.50;1682.00;2.71;0
161;air_base;2989.00;9.50;1682.00;5.73;0
161;naval_base;3010.00;9.50;1680.00;-4.43;5786
161;naval_base;3008.00;9.50;1684.00;-4.51;5786
161;naval_base;3007.00;9.50;1691.00;1.45;5786
161;bunker;3005.00;9.50;1687.00;2.72;0
161;bunker;2985.00;9.50;1686.00;0.56;0
161;bunker;2994.00;9.50;1692.00;3.22;0
161;bunker;2999.00;9.50;1687.00;4.78;0
161;bunker;2979.00;9.50;1689.00;1.16;0
161;bunker;3008.00;9.50;1680.00;5.28;0
161;bunker;2978.00;9.50;1687.00;0.21;0
161;bunker;2971.00;9.50;1696.00;3.23;0
161;bunker;2964.00;9.50;1694.00;1.07;0
161;coastal_bunker;3008.00;9.50;1681.00;-4.43;0
161;coastal_bunker;3007.00;9.50;1687.00;-4.51;0
161;coastal_bunker;3007.00;9.50;1690.00;1.45;0
161;dockyard;3011.00;9.50;1679.00;-4.43;0
161;anti_air_building;2986.00;9.50;1690.00;0.72;0
161;anti_air_building;2993.00;9.50;1690.00;4.84;0
161;anti_air_building;2973.00;9.50;1689.00;0.12;0
161;synthetic_refinery;2966.00;9.50;1693.00;2.78;0
161;fuel_silo;2998.00;9.50;1681.00;5.45;0
161;radar_station;2988.00;9.50;1686.00;3.36;0
161;rocket_site;2997.00;9.50;1686.00;4.85;0
161;nuclear_reactor;2988.00;9.50;1682.00;1.23;0
162;arms_factory;2986.00;9.50;1658.00;4.61;0
162;arms_factory;2977.00;9.50;1677.00;5.82;0
162;arms_factory;2990.00;9.50;1667.00;2.55;0
162;arms_factory;2984.00;9.50;1671.00;5.22;0
162;arms_factory;2995.00;9.50;1663.00;1.60;0
162;arms_factory;3001.00;9.50;1662.00;4.27;0
162;industrial_complex;2995.00;9.50;1678.00;1.00;0
162;industrial_complex;2999.00;9.50;1657.00;3.66;0
162;industrial_complex;2989.00;9.50;1678.00;0.05;0
162;industrial_complex;2975.00;9.50;1680.00;2.71;0
162;industrial_complex;2993.00;9.50;1668.00;5.73;0
162;industrial_complex;3003.00;9.50;1668.00;2.11;0
162;air_base;2988.00;9.50;1666.00;4.78;0
162;naval_base;2980.00;9.50;1659.00;-0.46;5579
162;naval_base;2969.00;9.50;1680.00;-1.11;5555
162;naval_base;2985.00;9.50;1656.00;-0.98;5579
162;naval_base;2986.00;9.50;1655.00;-0.93;5579
162;bunker;2989.00;9.50;1670.00;4.78;0
162;bunker;2968.00;9.50;1681.00;1.16;0
162;bunker;2999.00;9.50;1667.00;5.28;0
162;bunker;2994.00;9.50;1656.00;0.21;0
162;bunker;3003.00;9.50;1662.00;3.23;0
162;bunker;2984.00;9.50;1663.00;1.07;0
162;bunker;2993.00;9.50;1665.00;3.73;0
162;bunker;2984.00;9.50;1676.00;0.11;0
162;bunker;2999.00;9.50;1660.00;1.67;0
162;bunker;2986.00;9.50;1659.00;5.80;0
162;bunker;2996.00;9.50;1674.00;0.72;0
162;coastal_bunker;2986.00;9.50;1656.00;-0.98;0
162;coastal_bunker;2991.00;9.50;1651.00;-0.93;0
162;coastal_bunker;2977.00;9.50;1669.00;-1.82;0
162;coastal_bunker;2971.00;9.50;1679.00;-1.11;0
162;dockyard;2974.00;9.50;1679.00;-1.11;0
162;anti_air_building;2987.00;9.50;1673.00;4.85;0
162;anti_air_building;2978.00;9.50;1674.00;1.23;0
162;anti_air_building;2990.00;9.50;1664.00;5.35;0
162;synthetic_refinery;2981.00;9.50;1669.00;5.45;0
162;fuel_silo;2987.00;9.50;1662.00;3.29;0
162;radar_station;2988.00;9.50;1667.00;6.25;0
162;rocket_site;2995.00;9.50;1675.00;2.34;0
162;nuclear_reactor;2969.00;9.50;1681.00;3.90;0
163;arms_factory;3060.00;9.50;1679.00;2.55;0
163;arms_factory;3060.00;9.50;1679.00;5.22;0
163;arms_factory;3052.00;9.50;1676.00;1.60;0
163;arms_factory;3056.00;9.50;1676.00;4.27;0
163;arms_factory;3052.00;9.50;1676.00;1.00;0
163;arms_factory;3058.00;9.50;1676.00;3.66;0
163;industrial_complex;3053.00;9.50;1679.00;0.05;0
163;industrial_complex;3058.00;9.50;1676.00;2.71;0
163;industrial_complex;3053.00;9.50;1679.00;5.73;0
163;industrial_complex;3056.00;9.50;1679.00;2.11;0
163;industrial_complex;3055.00;9.50;1677.00;4.78;0
163;industrial_complex;3056.00;9.50;1679.00;2.61;0
163;air_base;3057.00;9.50;1679.00;2.72;0
163;naval_base;3057.00;9.50;1678.00;-1.57;5812
163;bunker;3058.00;9.50;1679.00;3.22;0
163;coastal_bunker;3055.00;9.50;1679.00;-1.57;0
163;dockyard;3053.00;9.50;1679.00;-1.57;0
163;anti_air_building;3060.00;9.50;1679.00;5.28;0
163;anti_air_building;3057.00;9.50;1678.00;0.21;0
163;anti_air_building;3060.00;9.50;1679.00;3.23;0
163;synthetic_refinery;3056.00;9.50;1676.00;1.07;0
163;fuel_silo;3059.00;9.50;1678.00;3.73;0
163;radar_station;3056.00;9.50;1678.00;0.89;0
163;rocket_site;3059.00;9.50;1678.00;1.67;0
163;nuclear_reactor;3055.00;9.50;1679.00;5.80;0
164;arms_factory;3253.00;9.50;1537.00;1.60;0
164;arms_factory;3237.00;9.50;1552.00;4.27;0
164;arms_factory;3253.00;9.50;1539.00;1.00;0
164;arms_factory;3235.00;9.50;1555.00;3.66;0
164;arms_factory;3227.00;9.50;1544.00;0.05;0
164;arms_factory;3252.00;9.50;1537.00;2.71;0
164;industrial_complex;3238.00;9.50;1548.00;5.73;0
164;industrial_complex;3253.00;9.50;1538.00;2.11;0
164;industrial_complex;3234.00;9.50;1555.00;4.78;0
164;industrial_complex;3227.00;9.50;1543.00;2.61;0
164;industrial_complex;3251.00;9.50;1536.00;2.72;0
164;industrial_complex;3238.00;9.50;1548.00;0.56;0
164;air_base;3252.00;9.50;1538.00;3.22;0
164;naval_base;3255.00;9.50;1540.00;-4.47;7002
164;naval_base;3242.00;9.50;1549.00;1.25;7226
164;bunker;3251.00;9.50;1536.00;5.28;0
164;bunker;3237.00;9.50;1552.00;0.21;0
164;coastal_bunker;3249.00;9.50;1536.00;-4.47;0
164;coastal_bunker;3241.00;9.50;1550.00;1.25;0
164;dockyard;3253.00;9.50;1540.00;-2.82;0
164;anti_air_building;3235.00;9.50;1555.00;0.11;0
164;anti_air_building;3227.00;9.50;1544.00;1.67;0
164;anti_air_building;3252.00;9.50;1537.00;5.80;0
164;synthetic_refinery;3237.00;9.50;1552.00;0.72;0
164;fuel_silo;3253.00;9.50;1538.00;4.84;0
164;radar_station;3244.00;9.50;1541.00;1.19;0
164;rocket_site;3227.00;9.50;1544.00;2.78;0
164;nuclear_reactor;3251.00;9.50;1537.00;5.45;0
165;arms_factory;2835.00;9.50;1644.00;1.00;0
165;arms_factory;2851.00;9.50;1646.00;3.66;0
165;arms_factory;2825.00;9.50;1636.00;0.05;0
165;arms_factory;2840.00;9.50;1635.00;2.71;0
165;arms_factory;2835.00;9.50;1652.00;5.73;0
165;arms_factory;2844.00;9.50;1631.00;2.11;0
165;industrial_complex;2844.00;9.50;1639.00;4.78;0
165;industrial_complex;2841.00;9.50;1642.00;2.61;0
165;industrial_complex;2850.00;9.50;1644.00;2.72;0
165;industrial_complex;2829.00;9.50;1627.00;0.56;0
165;industrial_complex;2843.00;9.50;1634.00;3.22;0
165;industrial_complex;2830.00;9.50;1649.00;4.78;0
165;air_base;2859.00;9.50;1637.00;1.16;0
165;naval_base;2864.00;9.50;1639.00;1.19;5505
165;naval_base;2835.00;9.50;1625.00;0.79;8845
165;naval_base;2865.00;9.50;1648.00;1.57;5505
165;naval_base;2856.00;9.50;1633.00;0.98;5505
165;naval_base;2850.00;9.50;1630.00;0.32;8845
165;naval_base;2826.00;9.50;1619.00;0.64;8845
165;bunker;2855.00;9.50;1636.00;1.67;0
165;bunker;2830.00;9.50;1648.00;5.80;0
165;bunker;2843.00;9.50;1640.00;0.72;0
165;bunker;2842.00;9.50;1646.00;4.84;0
165;bunker;2834.00;9.50;1649.00;0.12;0
165;bunker;2857.00;9.50;1643.00;2.78;0
165;bunker;2827.00;9.50;1636.00;5.45;0
165;bunker;2841.00;9.50;1644.00;2.19;0
165;bunker;2847.00;9.50;1636.00;4.85;0
165;bunker;2822.00;9.50;1617.00;1.23;0
165;bunker;2833.00;9.50;1626.00;5.35;0
165;bunker;2833.00;9.50;1635.00;5.45;0
165;bunker;2829.00;9.50;1643.00;3.29;0
165;bunker;2848.00;9.50;1644.00;5.96;0
165;coastal_bunker;2857.00;9.50;1634.00;0.98;0
165;coastal_bunker;2827.00;9.50;1620.00;0.64;0
165;coastal_bunker;2866.00;9.50;1647.00;1.57;0
165;coastal_bunker;2863.00;9.50;1638.00;1.19;0
165;coastal_bunker;2846.00;9.50;1627.00;0.32;0
165;coastal_bunker;2830.00;9.50;1624.00;0.79;0
165;dockyard;2827.00;9.50;1620.00;0.64;0
165;anti_air_building;2832.00;9.50;1626.00;2.85;0
165;anti_air_building;2843.00;9.50;1638.00;4.41;0
165;anti_air_building;2835.00;9.50;1650.00;2.25;0
165;synthetic_refinery;2853.00;9.50;1637.00;3.46;0
165;fuel_silo;2852.00;9.50;1641.00;1.30;0
165;radar_station;2843.00;9.50;1636.00;3.85;0
165;rocket_site;2835.00;9.50;1638.00;5.52;0
165;nuclear_reactor;2827.00;9.50;1625.00;1.90;0
166;arms_factory;2807.00;9.50;1650.00;0.05;0
166;arms_factory;2796.00;9.50;1623.00;2.71;0
166;arms_factory;2798.00;9.50;1646.00;5.73;0
166;arms_factory;2794.00;9.50;1619.00;2.11;0
166;arms_factory;2788.00;9.50;1638.00;4.78;0
166;arms_factory;2794.00;9.50;1621.00;2.61;0
166;industrial_complex;2791.00;9.50;1632.00;2.72;0
166;industrial_complex;2798.00;9.50;1623.00;0.56;0
166;industrial_complex;2790.00;9.50;1635.00;3.22;0
166;industrial_complex;2793.00;9.50;1626.00;4.78;0
166;industrial_complex;2789.00;9.50;1638.00;1.16;0
166;industrial_complex;2800.00;9.50;1630.00;5.28;0
166;air_base;2793.00;9.50;1632.00;0.21;0
166;bunker;2801.00;9.50;1632.00;3.23;0
166;bunker;2800.00;9.50;1641.00;1.07;0
166;bunker;2793.00;9.50;1611.00;3.73;0
166;bunker;2798.00;9.50;1627.00;0.11;0
166;bunker;2801.00;9.50;1651.00;1.67;0
166;bunker;2787.00;9.50;1629.00;5.80;0
166;bunker;2801.00;9.50;1618.00;0.72;0
166;bunker;2805.00;9.50;1653.00;4.84;0
166;bunker;2804.00;9.50;1650.00;0.12;0
166;bunker;2790.00;9.50;1624.00;2.78;0
166;bunker;2789.00;9.50;1631.00;5.45;0
166;anti_air_building;2790.00;9.50;1637.00;2.19;0
166;anti_air_building;2791.00;9.50;1614.00;4.85;0
166;anti_air_building;2796.00;9.50;1641.00;1.23;0
166;synthetic_refinery;2793.00;9.50;1623.00;5.35;0
166;fuel_silo;2795.00;9.50;1644.00;5.45;0
166;radar_station;2798.00;9.50;1633.00;4.78;0
166;rocket_site;2792.00;9.50;1637.00;5.96;0
166;nuclear_reactor;2798.00;9.50;1636.00;2.34;0
167;arms_factory;2812.00;9.50;1606.00;5.73;0
167;arms_factory;2801.00;9.50;1594.00;2.11;0
167;arms_factory;2799.00;9.50;1593.00;4.78;0
167;arms_factory;2800.00;9.50;1593.00;2.61;0
167;arms_factory;2803.00;9.50;1571.00;2.72;0
167;arms_factory;2812.00;9.50;1604.00;0.56;0
167;industrial_complex;2806.00;9.50;1582.00;3.22;0
167;industrial_complex;2818.00;9.50;1610.00;4.78;0
167;industrial_complex;2799.00;9.50;1599.00;1.16;0
167;industrial_complex;2806.00;9.50;1581.00;5.28;0
167;industrial_complex;2807.00;9.50;1581.00;0.21;0
167;industrial_complex;2801.00;9.50;1578.00;3.23;0
167;air_base;2815.00;9.50;1582.00;1.07;0
167;naval_base;2812.00;9.50;1587.00;-4.39;5454
167;naval_base;2803.00;9.50;1568.00;0.59;5431
167;naval_base;2811.00;9.50;1579.00;1.11;5454
167;naval_base;2815.00;9.50;1603.00;1.25;5454
167;naval_base;2811.00;9.50;1598.00;1.37;5454
167;naval_base;2815.00;9.50;1605.00;1.03;5454
167;naval_base;2821.00;9.50;1612.00;0.93;5454
167;bunker;2801.00;9.50;1596.00;2.78;0
167;bunker;2803.00;9.50;1590.00;5.45;0
167;bunker;2815.00;9.50;1615.00;2.19;0
167;bunker;2804.00;9.50;1592.00;4.85;0
167;bunker;2801.00;9.50;1592.00;1.23;0
167;bunker;2815.00;9.50;1612.00;5.35;0
167;bunker;2808.00;9.50;1580.00;5.45;0
167;bunker;2802.00;9.50;1569.00;3.29;0
167;bunker;2805.00;9.50;1602.00;5.96;0
167;bunker;2803.00;9.50;1581.00;2.34;0
167;coastal_bunker;2814.00;9.50;1581.00;1.11;0
167;coastal_bunker;2821.00;9.50;1612.00;0.93;0
167;coastal_bunker;2805.00;9.50;1573.00;0.59;0
167;coastal_bunker;2811.00;9.50;1597.00;1.37;0
167;coastal_bunker;2820.00;9.50;1610.00;1.03;0
167;coastal_bunker;2814.00;9.50;1603.00;1.25;0
167;coastal_bunker;2811.00;9.50;1588.00;-4.39;0
167;dockyard;2807.00;9.50;1575.00;-4.47;0
167;anti_air_building;2803.00;9.50;1584.00;2.25;0
167;anti_air_building;2801.00;9.50;1600.00;3.46;0
167;anti_air_building;2798.00;9.50;1601.00;1.30;0
167;synthetic_refinery;2804.00;9.50;1582.00;2.86;0
167;fuel_silo;2805.00;9.50;1596.00;5.52;0
167;radar_station;2808.00;9.50;1593.00;3.09;0
167;rocket_site;2814.00;9.50;1583.00;6.03;0
167;nuclear_reactor;2807.00;9.50;1587.00;1.31;0
168;arms_factory;2793.00;9.50;1582.00;4.78;0
168;arms_factory;2786.00;9.50;1576.00;2.61;0
168;arms_factory;2788.00;9.50;1570.00;2.72;0
168;arms_factory;2789.00;9.50;1583.00;0.56;0
168;arms_factory;2786.00;9.50;1583.00;3.22;0
168;arms_factory;2783.00;9.50;1583.00;4.78;0
168;industrial_complex;2789.00;9.50;1564.00;1.16;0
168;industrial_complex;2787.00;9.50;1564.00;5.28;0
168;industrial_complex;2795.00;9.50;1581.00;0.21;0
168;industrial_complex;2778.00;9.50;1580.00;3.23;0
168;industrial_complex;2781.00;9.50;1579.00;1.07;0
168;industrial_complex;2785.00;9.50;1572.00;3.73;0
168;air_base;2796.00;9.50;1585.00;0.11;0
168;naval_base;2790.00;9.50;1560.00;0.46;5431
168;naval_base;2802.00;9.50;1563.00;0.79;5431
168;bunker;2789.00;9.50;1570.00;0.72;0
168;bunker;2788.00;9.50;1568.00;4.84;0
168;bunker;2790.00;9.50;1591.00;0.12;0
168;bunker;2785.00;9.50;1591.00;2.78;0
168;bunker;2780.00;9.50;1579.00;5.45;0
168;bunker;2788.00;9.50;1581.00;2.19;0
168;bunker;2798.00;9.50;1563.00;4.85;0
168;bunker;2792.00;9.50;1564.00;1.23;0
168;bunker;2793.00;9.50;1586.00;5.35;0
168;bunker;2778.00;9.50;1583.00;5.45;0
168;bunker;2782.00;9.50;1571.00;3.29;0
168;coastal_bunker;2799.00;9.50;1562.00;0.79;0
168;coastal_bunker;2790.00;9.50;1559.00;0.46;0
168;dockyard;2802.00;9.50;1563.00;0.79;0
168;anti_air_building;2790.00;9.50;1561.00;1.74;0
168;anti_air_building;2783.00;9.50;1577.00;4.40;0
168;anti_air_building;2780.00;9.50;1577.00;0.79;0
168;synthetic_refinery;2785.00;9.50;1576.00;3.81;0
168;fuel_silo;2795.00;9.50;1584.00;0.19;0
168;radar_station;2788.00;9.50;1576.00;3.55;0
168;rocket_site;2792.00;9.50;1577.00;4.41;0
168;nuclear_reactor;2789.00;9.50;1577.00;2.25;0
169;arms_factory;2726.00;9.50;1548.00;2.72;0
169;arms_factory;2726.00;9.50;1563.00;0.56;0
169;arms_factory;2725.00;9.50;1559.00;3.22;0
169;arms_factory;2732.00;9.50;1554.00;4.78;0
169;arms_factory;2719.00;9.50;1564.00;1.16;0
169;arms_factory;2716.00;9.50;1565.00;5.28;0
